5.377910609975650402e+00,-4.579185083461566386e+00,-2.688766909220389412e+00
4.508496087140038355e+00,-3.682130240945611366e+00,-2.353772199386765518e+00
3.844576588531162908e+00,-2.997126188085165399e+00,-2.097966082333290849e+00
3.218539687066365396e+00,-2.351213455013577924e+00,-1.856758296980968392e+00
1.134938626226436487e+00,-2.012387015360759812e-01,-1.053871191937571172e+00
5.015031461280260672e+00,-4.205207200215425267e+00,-2.549122503751628965e+00
3.784511791920345036e+00,-2.935528616218262776e+00,-2.074974621379801043e+00
5.608122420130337460e+00,-4.817411042548371825e+00,-2.777750729638405414e+00
5.482439166855185064e+00,-4.687814941572277405e+00,-2.729357086208698657e+00
4.278476264025202980e+00,-3.445540964521638383e+00,-2.265443243721058764e+00
4.025643582000113518e+00,-3.184739640242639780e+00,-2.168052124848549589e+00
4.604844737191478465e+00,-3.782515263531843086e+00,-2.391289360855330504e+00
1.206383605879637777e+00,-2.757365142437911976e-01,-1.081715253878192673e+00
1.920869975083813852e+00,-1.013113536457824759e+00,-1.357085472341981180e+00
3.830445261139965751e+00,-2.983704483943598440e+00,-2.092989077696943312e+00
4.321261439248134550e+00,-3.490276378385967160e+00,-2.282167072748223280e+00
4.312620382062733349e+00,-3.481457946584790353e+00,-2.278876886356860698e+00
1.763823157439034173e+00,-8.514494606858333814e-01,-1.296725300270718417e+00
4.931321058261255885e+00,-4.120093117711918218e+00,-2.517375810460314778e+00
3.379783978154335955e+00,-2.519159002858526897e+00,-1.919523415664882382e+00
3.444783224286995349e+00,-2.586330903987931418e+00,-1.944611205433220746e+00
1.055457136412589758e+00,-1.208816884078370152e-01,-1.023912920991862041e+00
4.987045414310511404e+00,-4.177991945403067398e+00,-2.539009683694498865e+00
4.831788827510292705e+00,-4.017882180762806676e+00,-2.479221062847897006e+00
4.186776197123872834e+00,-3.352392752022008260e+00,-2.230702657952548851e+00
2.237474259492759465e+00,-1.341005785916531412e+00,-1.479570130123839977e+00
4.357714176895033376e+00,-3.528984237241939326e+00,-2.296655345811685400e+00
3.911973352618458577e+00,-3.069124212821590092e+00,-2.124927532244947681e+00
5.535949863705316609e+00,-4.745008233032811162e+00,-2.750775396273863915e+00
4.797024203686819810e+00,-3.982610800717186095e+00,-2.466067540874803399e+00
1.746929164132355217e+00,-8.353150456314952788e-01,-1.290739447364265935e+00
4.553308839531893248e+00,-3.731322908010800798e+00,-2.372232327654965278e+00
1.653172767334664783e+00,-7.387703707925166174e-01,-1.254691800315216543e+00
4.559849738362395044e+00,-3.738275508756764509e+00,-2.374834880058652509e+00
3.249976306227537304e+00,-2.386717307910932728e+00,-1.870109913427614234e+00
2.950829845154191666e+00,-2.078129689699087734e+00,-1.754873554793071389e+00
4.278305346768850548e+00,-3.448055448855068761e+00,-2.266463921819467764e+00
5.460899778491693723e+00,-4.668478435838669505e+00,-2.722223740003556713e+00
4.913484446005737638e+00,-4.103702408954812419e+00,-2.511315988808689781e+00
4.616275233206051709e+00,-3.797114562116272296e+00,-2.396826449921539481e+00
4.261195621908250963e+00,-3.430810357777929198e+00,-2.260036344373099748e+00
5.167070809799438003e+00,-4.365687130953734396e+00,-2.609161349423375853e+00
4.630489166187204297e+00,-3.812091108685891516e+00,-2.402428698513897842e+00
4.018027965573567784e+00,-3.180195052516373799e+00,-2.166455562994322737e+00
3.146122556144393290e+00,-2.280578372249538965e+00,-1.830504414680462322e+00
2.960079767325816125e+00,-2.088704341352372040e+00,-1.758853818455750506e+00
1.812139984126180270e+00,-9.042477943844776656e-01,-1.316531625137278727e+00
4.093553994743658109e+00,-3.258545795026336123e+00,-2.195727594804081306e+00
1.305915006374841703e+00,-3.820819672226658525e-01,-1.121539506685545806e+00
4.102515522648350732e+00,-3.268001887950032991e+00,-2.199265226562422182e+00
4.197120730029711311e+00,-3.365729706336882732e+00,-2.235764033544448193e+00
4.132606455145389823e+00,-3.299262100088036220e+00,-2.210945443524936049e+00
2.100385040190816177e+00,-1.202315249457104995e+00,-1.427861442035666339e+00
2.820815619074485081e+00,-1.945833523006359034e+00,-1.705525284230963390e+00
5.280684155915897904e+00,-4.484280115292198943e+00,-2.653490033300454076e+00
5.393937085546143706e+00,-4.601251348259008722e+00,-2.697175156296163667e+00
1.729632862817147343e+00,-8.201568881870370253e-01,-1.285160397415830325e+00
1.981932335990012284e+00,-1.080610733748406549e+00,-1.382427906265036643e+00
1.416919623033064735e+00,-4.976792888785250280e-01,-1.164740268121410960e+00
5.592515232450460338e+00,-4.806587530070831171e+00,-2.773869070625600397e+00
4.095092053142602495e+00,-3.261500889830902583e+00,-2.196872666830984588e+00
3.716033153023085234e+00,-2.870455869935677029e+00,-2.050843416012297915e+00
5.531095046541055993e+00,-4.743526933515201272e+00,-2.750329301006061655e+00
1.280479109675835225e+00,-3.574177660007956669e-01,-1.112376914586904242e+00
3.228913931062281861e+00,-2.368116813476245586e+00,-1.863258822991197938e+00
4.248434799245149662e+00,-3.420268561545610986e+00,-2.256179299320504761e+00
2.300196861934101555e+00,-1.409986509523446063e+00,-1.505459603933336332e+00
1.600786208380322373e+00,-6.883710043525681499e-01,-1.235981609152972727e+00
2.841631834179809690e+00,-1.968908471883240807e+00,-1.714190826902856735e+00
1.859542786321263019e+00,-9.555970690742614515e-01,-1.335781458199129634e+00
5.197579816079387349e+00,-4.400229195105159974e+00,-2.622153654825878366e+00
3.780233542319773488e+00,-2.937775606384118277e+00,-2.076015918343006916e+00
1.873454674317859281e+00,-9.702760616898344903e-01,-1.341273016497928072e+00
2.745765370620666612e+00,-1.870522577066558778e+00,-1.677465793895236423e+00
1.482791422772819834e+00,-5.673663884348665309e-01,-1.190816345650700825e+00
1.388393538347464151e+00,-4.700654038438067395e-01,-1.154483397399704625e+00
4.265983317614034931e+00,-3.439562260387361459e+00,-2.263420343741271878e+00
2.794551178401615932e+00,-1.921298205196974029e+00,-1.696440681811517859e+00
1.269489583492226625e+00,-3.476939785332084365e-01,-1.108794701671050653e+00
5.380934043532747069e+00,-4.590407379448737224e+00,-2.693203682415687972e+00
2.427335006292381525e+00,-1.542693872115305398e+00,-1.555063982673784651e+00
1.618813825876781465e+00,-7.084889572640966637e-01,-1.243540475628554187e+00
1.920522326172525274e+00,-1.019931533608833707e+00,-1.359849403725000183e+00
3.041163186912340777e+00,-2.176431538401610855e+00,-1.791737933151407614e+00
4.465550990138520859e+00,-3.646368506761154649e+00,-2.340676867231897607e+00
1.736864331004715156e+00,-8.307429728559561077e-01,-1.289208490137022434e+00
1.495067931643572212e+00,-5.813426620167158054e-01,-1.196075368172485831e+00
4.269503468261278911e+00,-3.444395896728456030e+00,-2.265261879640962039e+00
1.537176960165924422e+00,-6.250147515812922716e-01,-1.212391011801569274e+00
1.170759283489489544e+00,-2.470179415200453588e-01,-1.071234618105383785e+00
1.649752915879207471e+00,-7.414022102410366966e-01,-1.255861613140929034e+00
3.087336674379342671e+00,-2.224956916311173760e+00,-1.809886001715008685e+00
2.752978267284113656e+00,-1.880042443380764094e+00,-1.681083939151966522e+00
1.495591703297293407e+00,-5.826541951103264561e-01,-1.196588549951337566e+00
2.128400585017311997e+00,-1.235761050169375874e+00,-1.440489174898240687e+00
2.205571287477729570e+00,-1.315504294993272927e+00,-1.470271979502484783e+00
3.073915685603822556e+00,-2.211660751011093051e+00,-1.804937442615633270e+00
2.986089190611429967e+00,-2.121143396311363283e+00,-1.771137863022616887e+00
5.634576548817335606e+00,-4.854231760315276034e+00,-2.791790122004750074e+00
1.784167357203538362e+00,-8.811009193734007372e-01,-1.308061158799045831e+00
2.370821752093299040e+00,-1.486581526651867158e+00,-1.534176180533633360e+00
3.083677434358767400e+00,-2.222289496199044478e+00,-1.808923519722886564e+00
4.569459573841202271e+00,-3.755581321285078378e+00,-2.381521852489534741e+00
2.601159334106390553e+00,-1.724601406778435875e+00,-1.623072849346440805e+00
2.703537023419352980e+00,-1.830356677877510441e+00,-1.662569654130987118e+00
4.243825043659592566e+00,-3.419893473998011579e+00,-2.256172207512585626e+00
2.839141299339757119e+00,-1.970510393139237815e+00,-1.714915664642932658e+00
5.439613251800456517e+00,-4.654052470952506404e+00,-2.717065305666962249e+00
5.661384438874055292e+00,-4.883010406495338351e+00,-2.802571121667891685e+00
5.554076864562803806e+00,-4.772391653886028706e+00,-2.761264878843795234e+00
4.053300694557418815e+00,-3.223851038540006986e+00,-2.182978798552312139e+00
3.774482144631840619e+00,-2.936250073462636223e+00,-2.075580040511438185e+00
2.728437388205864345e+00,-1.856947531139393037e+00,-1.672526981848270200e+00
4.598235559399524774e+00,-3.786506959220482749e+00,-2.393108152072094708e+00
5.822336692301425032e+00,-5.049770904844881336e+00,-2.864866874194663460e+00
5.456740845331225387e+00,-4.672624671133494445e+00,-2.724028197852019328e+00
5.659566997814703626e+00,-4.882033873875914587e+00,-2.802233724193431197e+00
4.974534792125271387e+00,-4.175261027644764589e+00,-2.538298763262660795e+00
2.670396327532873038e+00,-1.797730527001840439e+00,-1.650433394116509689e+00
3.197653436336158617e+00,-2.341920660474907656e+00,-1.853660053622117942e+00
4.381845678180395609e+00,-3.564003035938042796e+00,-2.310039878384499534e+00
5.195349494265254719e+00,-4.403571643509840428e+00,-2.623573152104566208e+00
2.414947061207686207e+00,-1.534584063433319878e+00,-1.552177274102712001e+00
4.514219872836107150e+00,-3.700939412762092484e+00,-2.361187914899064211e+00
3.715184956857243037e+00,-2.876527537792737732e+00,-2.053321662338891684e+00
5.213122954233679884e+00,-4.422364891603892900e+00,-2.630605074597151649e+00
2.148602650905120814e+00,-1.260196004471753728e+00,-1.449723108626914669e+00
3.372985675529381666e+00,-2.523751777125327056e+00,-1.921590839709538479e+00
2.672586019136200974e+00,-1.801122007612144582e+00,-1.651734267293578196e+00
3.221368712079437646e+00,-2.367525095552888814e+00,-1.863256188612993913e+00
2.337948420477117928e+00,-1.456036230511746909e+00,-1.522871777220595302e+00
1.418453606321360194e+00,-5.073220804597512457e-01,-1.168585897648644067e+00
5.387314857087423192e+00,-4.602908596652062201e+00,-2.698051728076358291e+00
5.571799946369426770e+00,-4.793392774542478918e+00,-2.769189897489784613e+00
3.318429272570995625e+00,-2.468250660543652053e+00,-1.900888562836200446e+00
5.236874816987699077e+00,-4.448010863575513341e+00,-2.640216835994005251e+00
2.848796195085835592e+00,-1.983863558728171661e+00,-1.720005183765161316e+00
5.758243167507695048e+00,-4.986239451698208036e+00,-2.841220698789069576e+00
1.589160472780262179e+00,-6.842719637587636461e-01,-1.234690541168330213e+00
1.404884172617437255e+00,-4.942311214086854698e-01,-1.163724847820941211e+00
2.365131470589957097e+00,-1.485225628051532798e+00,-1.533806885472886350e+00
2.711585507425844810e+00,-1.842846162385338493e+00,-1.667360735315527087e+00
5.307823349777289756e+00,-4.522021404244476628e+00,-2.667879689379972330e+00
1.227928443677619885e+00,-3.120871314717865719e-01,-1.095718569707281098e+00
1.280839161936981885e+00,-3.668000839030120530e-01,-1.116154131601273303e+00
4.112308182383470623e+00,-3.288710790304197662e+00,-2.207320609514678011e+00
5.106945279067372390e+00,-4.315192424139447702e+00,-2.590655024342390256e+00
3.953215760046642213e+00,-3.124771953989347928e+00,-2.146105973051583238e+00
1.643369503060266634e+00,-7.413532422216404516e-01,-1.256041751512838367e+00
2.420706248279072881e+00,-1.543602484782436335e+00,-1.555638466785139951e+00
2.188785890407976442e+00,-1.304398120032143504e+00,-1.466313082330233275e+00
1.154671691371196740e+00,-2.374089801076134654e-01,-1.067858428504528501e+00
5.439535247247753169e+00,-4.659079528302811468e+00,-2.719097627651985150e+00
3.777618799081857048e+00,-2.944260538162416285e+00,-2.078716360275407737e+00
4.480897415852298060e+00,-3.670089259050987263e+00,-2.349774478319056392e+00
5.566742463878127545e+00,-4.790688775003954625e+00,-2.768256434232664542e+00
3.099469433950747366e+00,-2.244821420807921353e+00,-1.817527139060663099e+00
2.328854773053328664e+00,-1.449737938480399890e+00,-1.520613373775406174e+00
5.796361853525061392e+00,-5.027977492296681561e+00,-2.856880358120377217e+00
3.900463045939048357e+00,-3.071711964118215565e+00,-2.126332913833325122e+00
2.354826425771323173e+00,-1.476882435385270087e+00,-1.530760707819419419e+00
5.264377378647226102e+00,-4.479366436161179799e+00,-2.652016619385564766e+00
4.716851309829880989e+00,-3.914488442110972244e+00,-2.441071162757482593e+00
2.069333630845608951e+00,-1.182626549611848876e+00,-1.420883773856694621e+00
2.873759827406131784e+00,-2.012829782702565407e+00,-1.730919682758599532e+00
4.335584015828010784e+00,-3.521402821039609776e+00,-2.294287097042245094e+00
2.533073933390862731e+00,-1.661505339641454970e+00,-1.599727493514135901e+00
4.511140266778905783e+00,-3.702789300405767481e+00,-2.362031327280053272e+00
5.498275426871314764e+00,-4.721530178586334614e+00,-2.742475037168340180e+00
4.556193944396111917e+00,-3.749510048246990301e+00,-2.379485772385915965e+00
1.670890945486079193e+00,-7.722772615245822037e-01,-1.267666686400317211e+00
2.744070866165504441e+00,-1.879807850536299396e+00,-1.681268168421338860e+00
3.786295073727612426e+00,-2.955395204212467153e+00,-2.082940717640194173e+00
3.024805141889019833e+00,-2.169727730560776280e+00,-1.789543287447869613e+00
1.709959576334435072e+00,-8.130519011445838107e-01,-1.282907583659715023e+00
3.103329751166000960e+00,-2.250987208945250728e+00,-1.819895932394020921e+00
3.083147506407484251e+00,-2.230276041681473753e+00,-1.812165008560845170e+00
1.488424460036738672e+00,-5.847942894605543396e-01,-1.197677158834677069e+00
1.472887193664597083e+00,-5.688762718486622960e-01,-1.191736196193089015e+00
3.892564616663734434e+00,-3.065859267163834279e+00,-2.124217006548082320e+00
3.105616321887208375e+00,-2.253921250116484032e+00,-1.821009061780210381e+00
2.861877870484474506e+00,-2.002522126125577007e+00,-1.727129657430285015e+00
4.319302362011328000e+00,-3.506555115030728587e+00,-2.288801628489636197e+00
2.740136712359143800e+00,-1.877127007136522474e+00,-1.680308875785588185e+00
4.181271411546819472e+00,-3.364350513685210320e+00,-2.235703486090136138e+00
2.381771529312126212e+00,-1.507559212975386531e+00,-1.542303858171503173e+00
1.309156867804564417e+00,-4.008416452439217958e-01,-1.129012964209885173e+00
3.931165665634729578e+00,-3.106610531194937241e+00,-2.139463108359885624e+00
1.605026407488441498e+00,-7.063793607284729603e-01,-1.243120424738522800e+00
3.207430325538839444e+00,-2.360016683437311968e+00,-1.860660874020782174e+00
3.102749649839748880e+00,-2.252111301967695045e+00,-1.820367997924585701e+00
1.779101134256067418e+00,-8.863514909052447877e-01,-1.310339951228098432e+00
4.884719195452935203e+00,-4.091157259048020300e+00,-2.507151223481233426e+00
2.907515477460124398e+00,-2.050992984046233314e+00,-1.745272493654312473e+00
3.840542462503425014e+00,-3.013899307509703807e+00,-2.104865250161021883e+00
2.516766465658621055e+00,-1.648007842159674885e+00,-1.594788035053197106e+00
2.998070297134212137e+00,-2.144780431788392505e+00,-1.780307062721858458e+00
3.442209320018323471e+00,-2.603202578582235915e+00,-1.951504438732349911e+00
1.584925309309530572e+00,-6.867834464714153153e-01,-1.235837288425829961e+00
5.291530498846642061e+00,-4.511748358353821153e+00,-2.664241776781445026e+00
2.288251188272754089e+00,-1.412775203644560218e+00,-1.506959758883887446e+00
4.652490855489588739e+00,-3.852551417210518636e+00,-2.418077162187768803e+00
3.505859423570284239e+00,-2.669455406740540493e+00,-1.976263366858616255e+00
1.912461530216663430e+00,-1.025340498155854485e+00,-1.362285935700773276e+00
2.961255408259263255e+00,-2.107706472621840188e+00,-1.766489884781851760e+00
5.545302090137855799e+00,-4.774301652829229248e+00,-2.762310920860642671e+00
5.241191213468095356e+00,-4.460603468513756553e+00,-2.645166435126163673e+00
5.401829424982741656e+00,-4.626480392322392277e+00,-2.707115243397526516e+00
4.123847398043094969e+00,-3.307843284277292906e+00,-2.214684755993910681e+00
2.941837047306174568e+00,-2.088239418681010484e+00,-1.759237399587586737e+00
4.530239376127003226e+00,-3.727427740077807972e+00,-2.371381968124196771e+00
4.907558492257778404e+00,-4.116897761013357915e+00,-2.516829734306418320e+00
2.209947236432367124e+00,-1.333343314414211722e+00,-1.477338167079923270e+00
4.859678815835270171e+00,-4.067718433515299381e+00,-2.498471040187192571e+00
3.384433883798812381e+00,-2.545525185368615606e+00,-1.930024212961424013e+00
1.979792291178168240e+00,-1.096187553715898710e+00,-1.388784701982213488e+00
2.098460087409141472e+00,-1.218754688282469356e+00,-1.434559819140338366e+00
4.030503000160727822e+00,-3.212545767244259221e+00,-2.179127796999619893e+00
4.194778628688696109e+00,-3.382175561220684745e+00,-2.242478065357225159e+00
3.591547570360937414e+00,-2.759814203983043335e+00,-2.010065889697396191e+00
1.721556302174032327e+00,-8.302813725102178299e-01,-1.289501506212035409e+00
5.836118013340907851e+00,-5.076216023792394338e+00,-2.875113574089052992e+00
3.696439167764059786e+00,-2.868392121586201604e+00,-2.050623724144795101e+00
5.655156216261731927e+00,-4.889707893746334300e+00,-2.805470555916009801e+00
5.426004491468581215e+00,-4.653359131860383080e+00,-2.717211531299467797e+00
1.227240460622745832e+00,-3.207625015803828861e-01,-1.099243149393012597e+00
1.600219530236018706e+00,-7.057531034390256419e-01,-1.243018086237178021e+00
4.318903283602313792e+00,-3.511279168360163627e+00,-2.290721655427442105e+00
4.939182534737680541e+00,-4.151458984678994213e+00,-2.529794856228577693e+00
4.712941318729638951e+00,-3.918113219641613743e+00,-2.442657264610069934e+00
5.299588817529343743e+00,-4.523588238511110582e+00,-2.668770245763857574e+00
1.634956877869820913e+00,-7.421627220953612714e-01,-1.256632072611810980e+00
3.295065914632255843e+00,-2.455343859896649938e+00,-1.896408593648254204e+00
2.317296539191606719e+00,-1.446494954139682321e+00,-1.519665859387639539e+00
1.990719090052238904e+00,-1.109611712870559597e+00,-1.393863055085543312e+00
2.710737587099290469e+00,-1.852712026992704653e+00,-1.671371034431173186e+00
2.288743954884701282e+00,-1.417368542411592713e+00,-1.508799074323778466e+00
5.465312072631457241e+00,-4.695385248042420301e+00,-2.732950279900815627e+00
3.667988881379434574e+00,-2.840837335025118371e+00,-2.040388343040623997e+00
3.680812129760156370e+00,-2.854181661105302581e+00,-2.045375068626465342e+00
4.092803160659308048e+00,-3.279427621088641498e+00,-2.204182996419769225e+00
4.143151695681069668e+00,-3.331494155837641191e+00,-2.223630200060198181e+00
5.073878992550969969e+00,-4.292024520575598245e+00,-2.582335586494898916e+00
3.044036133442718395e+00,-2.197538822864591346e+00,-1.800170885780566277e+00
4.727474285694265532e+00,-3.934792252308076055e+00,-2.448936970004321978e+00
4.887267184640808892e+00,-4.099794183054561891e+00,-2.510558937100014987e+00
3.402162769224283956e+00,-2.567424463508203747e+00,-1.938311717508200971e+00
3.711866598607693746e+00,-2.887119470362106366e+00,-2.057702508383712825e+00
2.188153984681082243e+00,-1.314909704284656478e+00,-1.470577352052295783e+00
5.370318428040365966e+00,-4.598700133823696135e+00,-2.696884671984370208e+00
4.026723637618275120e+00,-3.212353965827507984e+00,-2.179168708768501439e+00
1.315582788036614659e+00,-4.148352407310159640e-01,-1.134462205749334540e+00
3.677525861615885017e+00,-2.852237921775256257e+00,-2.044693121747296338e+00
5.133653792731551313e+00,-4.354928741347964483e+00,-2.605863742050158471e+00
1.807740812736954528e+00,-9.230255814704214634e-01,-1.324251691390268437e+00
3.301388457560566092e+00,-2.464432821800443207e+00,-1.899880627171952607e+00
4.519101899151259261e+00,-3.721103109108184981e+00,-2.369176936467225048e+00
1.247047094823204194e+00,-3.447759340754599777e-01,-1.108319260378378246e+00
2.587875960659083763e+00,-1.728488952738957307e+00,-1.625058603604378593e+00
2.263550857447012454e+00,-1.393927437148859472e+00,-1.500122753204492287e+00
2.793492606882854723e+00,-1.940884816640066735e+00,-1.704382725290096712e+00
5.331614708128483926e+00,-4.560085842519906230e+00,-2.682504675298939212e+00
5.790419447237201922e+00,-5.033636617787212941e+00,-2.859351560535055459e+00
1.591131967196142583e+00,-7.004962087692894190e-01,-1.241179998833256803e+00
1.820300991018695802e+00,-9.370853668664858027e-01,-1.329535551449629871e+00
2.384129654953712318e+00,-1.519010094686142454e+00,-1.546853767802405688e+00
5.537116685902747193e+00,-4.772690387586933980e+00,-2.761916651607666306e+00
2.212587519888904453e+00,-1.342213660601337066e+00,-1.480837244001881103e+00
3.797049079437857078e+00,-2.977330347245709774e+00,-2.091461138443230450e+00
4.110544113746531281e+00,-3.300934992471818763e+00,-2.212311874729750549e+00
1.999005724150410668e+00,-1.122144549227472199e+00,-1.398664183128349059e+00
5.654976279050988097e+00,-4.894853516991864772e+00,-2.807553945963741970e+00
4.962533292161274368e+00,-4.180429095090325120e+00,-2.540761435403370516e+00
4.617001022708861591e+00,-3.823982134208642858e+00,-2.407652596368470288e+00
2.023726184406754225e+00,-1.148086730081467888e+00,-1.408365217071436248e+00
2.597198164785968988e+00,-1.739961109828793706e+00,-1.629399007956009449e+00
5.791491399645343208e+00,-5.036264014039533166e+00,-2.860378908105915219e+00
5.320293932070939924e+00,-4.550142436223238995e+00,-2.678844156187592418e+00
3.135995480994413054e+00,-2.296269716535615402e+00,-1.837157586416184429e+00
3.895966307854144883e+00,-3.080591928883241515e+00,-2.130059386835803092e+00
4.502783031471004449e+00,-3.706874092507471019e+00,-2.363942454391994019e+00
3.801797482986866150e+00,-2.983633346949443155e+00,-2.093857524074326459e+00
1.258753918014873907e+00,-3.595705341628446239e-01,-1.113926556559657666e+00
3.959855861949561628e+00,-3.146947746963463466e+00,-2.154852402393917288e+00
5.412061909971987106e+00,-4.645587608463198848e+00,-2.714510106188773531e+00
3.602541475071692201e+00,-2.778447770173405384e+00,-2.017245651431579301e+00
5.457619308490445853e+00,-4.692811222113796532e+00,-2.732151828665957183e+00
1.436538735567841396e+00,-5.435594688765501559e-01,-1.182651841437983631e+00
3.105965960461626985e+00,-2.266349527311572576e+00,-1.826016535010952069e+00
2.420339057853202469e+00,-1.558956194553896335e+00,-1.561849651677625683e+00
2.508909700728061409e+00,-1.650458102100032187e+00,-1.596023479874195239e+00
5.749359766527764037e+00,-4.994388089216075244e+00,-2.844789247040846458e+00
2.248206829633963899e+00,-1.381649526217894275e+00,-1.495645580142452413e+00
4.293897346921503377e+00,-3.492705356480035217e+00,-2.284004840826610039e+00
5.570946395810812746e+00,-4.810598954552887108e+00,-2.776164324151258800e+00
5.550306137291904918e+00,-4.789405206348643418e+00,-2.768252882364650613e+00
3.950038803364688711e+00,-3.138192182614294445e+00,-2.151624430475388650e+00
5.246705334123602071e+00,-4.476328597214047633e+00,-2.651343408797532053e+00
5.731315271885485174e+00,-4.976502654384296953e+00,-2.838132379188699872e+00
3.812581250339795780e+00,-2.996662971233861938e+00,-2.098781047019302015e+00
4.392418242255896388e+00,-3.595101608747033328e+00,-2.322266089330784933e+00
5.864578303829874883e+00,-5.114329345803700910e+00,-2.889612080495431723e+00
2.416096862777551646e+00,-1.555940921717935410e+00,-1.560764966558331412e+00
3.470492786622061399e+00,-2.644076992658649150e+00,-1.967123386129637552e+00
2.588559836693423932e+00,-1.734112755639823700e+00,-1.627308025866482044e+00
2.795449072755195274e+00,-1.947705291944368922e+00,-1.707075498692793847e+00
1.984707396291514492e+00,-1.111203068871643218e+00,-1.394693899836066731e+00
4.748056058007229296e+00,-3.962808865825448112e+00,-2.459605253099724997e+00
5.007810182774641738e+00,-4.230952217508553659e+00,-2.559744253640742873e+00
4.139945225774102511e+00,-3.335503879617629508e+00,-2.225349707256271348e+00
4.020070376415892710e+00,-3.211907269947189114e+00,-2.179196699242772706e+00
4.392448274164825861e+00,-3.596266691817275873e+00,-2.322735598541432633e+00
4.290952133707071958e+00,-3.491634731331141328e+00,-2.283664768432134284e+00
3.817358952901630076e+00,-3.003035195975197968e+00,-2.101204467512249430e+00
3.400570815653557677e+00,-2.573052670055893110e+00,-1.940634190742434040e+00
4.940065310119988951e+00,-4.161760401269591902e+00,-2.533926826488996475e+00
3.332170853286160472e+00,-2.502673433034616757e+00,-1.914357809737054605e+00
5.826074708964506854e+00,-5.076236977462620814e+00,-2.875436564082986202e+00
5.598062555598767531e+00,-4.841051870081597208e+00,-2.787611724062528662e+00
2.644592683246842046e+00,-1.793463414860756888e+00,-1.649518474108339738e+00
3.622972825036010036e+00,-2.803155611516344958e+00,-2.026582593857729986e+00
5.807225123753193330e+00,-5.057188570344326450e+00,-2.868335312073490240e+00
3.070637787214963943e+00,-2.233400890340820233e+00,-1.813818563972166675e+00
4.514349189219704961e+00,-3.723268401526092397e+00,-2.370200103450937679e+00
1.609136793495476780e+00,-7.254759244788265837e-01,-1.250702713755232232e+00
4.321137437235510248e+00,-3.524092262691911781e+00,-2.295825496337358551e+00
5.033321769778446253e+00,-4.259095501855584942e+00,-2.570309296794849541e+00
5.972025055045593334e+00,-5.227843725514340179e+00,-2.932083192020200180e+00
1.258673184191122285e+00,-3.642291119304505997e-01,-1.115810175383030955e+00
1.631406162733700427e+00,-7.489514792301426027e-01,-1.259484508508152079e+00
1.628224970677853989e+00,-7.457673499133170569e-01,-1.258298412967871371e+00
3.515959085196807887e+00,-2.693820835769257460e+00,-1.985785606871920184e+00
4.560154574660473692e+00,-3.771425575551179410e+00,-2.388211022662557248e+00
1.613926338674781746e+00,-7.313069799928377801e-01,-1.252907244258957942e+00
1.985629234233003304e+00,-1.114965373093229406e+00,-1.396184213888563619e+00
5.099637261261653620e+00,-4.328411579421922895e+00,-2.596221663864727081e+00
5.065939320785554756e+00,-4.293735933143072003e+00,-2.583275288022745197e+00
4.053749523998623872e+00,-3.249353130388050737e+00,-2.193262250390990431e+00
4.118511097521724729e+00,-3.316277552200514567e+00,-2.218257553570939233e+00
3.935528904425699359e+00,-3.127554663690043757e+00,-2.147783509820918812e+00
4.767200129034695699e+00,-3.985853663866054664e+00,-2.468310988168262110e+00
5.156302911636627684e+00,-4.387465530339874853e+00,-2.618292486345981995e+00
3.163699533176355327e+00,-2.331391675418966969e+00,-1.850471891495183652e+00
1.583993383342576777e+00,-7.013867574458614307e-01,-1.241763155237644689e+00
1.301304037892505150e+00,-4.097748480028479690e-01,-1.132866037928041081e+00
2.584079125441425706e+00,-1.733567382599837003e+00,-1.627228133038353786e+00
5.614298475838776170e+00,-4.860549569333060482e+00,-2.794976248974033073e+00
3.010259287151585639e+00,-2.173533247708620664e+00,-1.791535456727975095e+00
1.865664291404306452e+00,-9.925189511895338157e-01,-1.350498462502020214e+00
5.381622868289070993e+00,-4.620735366938432342e+00,-2.705428270114013323e+00
4.679543572118971539e+00,-3.896353110212373405e+00,-2.434916661398658810e+00
4.943618725021135418e+00,-4.168946584534273470e+00,-2.536717257252218083e+00
2.384830292728016499e+00,-1.528623440005552503e+00,-1.550713605327305178e+00
4.704735667158218781e+00,-3.922630177895428449e+00,-2.444738149210442746e+00
5.585989950507656232e+00,-4.832090862182978341e+00,-2.784371433554481801e+00
5.128595195418710340e+00,-4.360197732316517971e+00,-2.608149733262546732e+00
3.456896352835965303e+00,-2.635262494310250947e+00,-1.963989977006263654e+00
5.869486545269694489e+00,-5.124909877689568738e+00,-2.893730688224952718e+00
3.915362646071936403e+00,-3.108539407682409550e+00,-2.140736878559525103e+00
4.172346471905742149e+00,-3.373813469583943903e+00,-2.239804044782139680e+00
5.677049920989577281e+00,-4.926610700507929153e+00,-2.819685915185453418e+00
2.667747503673427278e+00,-1.821399512019084233e+00,-1.660073664546108496e+00
2.796511004566110792e+00,-1.954362146639456954e+00,-1.709730217996781487e+00
3.965351516742894322e+00,-3.160581281476348980e+00,-2.160185388048736499e+00
5.384475961298010205e+00,-4.625068470307535762e+00,-2.707088585884761311e+00
3.679666509842217437e+00,-2.865964203591831794e+00,-2.050168627622926287e+00
2.600800041636440518e+00,-1.752771023247000182e+00,-1.634458731055112857e+00
4.313310617500093258e+00,-3.520002986876541673e+00,-2.294419399521960834e+00
